id,x,y,yaw,v
2990,272.268341,-315.769142,-0.955125,0.200
2991,272.313515,-315.969958,-0.975760,0.200
2992,272.358690,-316.170774,-0.996395,0.200
2993,272.391633,-316.383767,-1.031340,0.200
2994,272.424575,-316.596760,-1.066285,0.200
2995,272.462315,-316.795197,-1.071188,0.200
2996,272.500056,-316.993634,-1.076091,0.200
2997,272.528271,-317.137751,-1.075920,0.200
2998,272.556486,-317.281868,-1.075749,0.200
2999,272.584701,-317.425985,-1.075578,0.200
3000,272.609780,-317.638086,-1.072313,0.200
3001,272.634859,-317.850188,-1.069049,0.200
3002,272.681579,-318.062801,-1.073154,0.200
3003,272.728298,-318.275415,-1.077259,0.200
3004,272.754552,-318.421044,-1.071661,0.200
3005,272.780806,-318.566673,-1.066063,0.200
3006,272.807060,-318.712302,-1.060465,0.200
3007,272.853266,-318.924568,-1.051006,0.200
3008,272.899471,-319.136833,-1.041547,0.200
3009,272.937558,-319.345829,-1.035885,0.200
3010,272.975644,-319.554824,-1.030223,0.200
3011,273.017494,-319.743311,-1.028499,0.200
3012,273.059344,-319.931798,-1.026774,0.200
3013,273.101194,-320.120285,-1.025050,0.200
3014,273.152808,-320.322872,-1.024628,0.200
3015,273.204423,-320.525458,-1.024207,0.200
3016,273.256088,-320.736711,-1.023850,0.200
3017,273.307752,-320.947963,-1.023492,0.200
3018,273.347426,-321.094011,-1.013666,0.200
3019,273.387100,-321.240060,-1.003839,0.200
3020,273.426774,-321.386108,-0.994013,0.200
3021,273.496283,-321.591275,-0.994911,0.200
3022,273.565792,-321.796442,-0.995809,0.200
3023,273.610321,-322.004741,-0.993630,0.200
3024,273.654851,-322.213040,-0.991451,0.200
3025,273.713819,-322.417684,-0.983140,0.200
3026,273.772786,-322.622329,-0.974830,0.200
3027,273.811592,-322.764091,-0.973658,0.200
3028,273.850399,-322.905852,-0.972485,0.200
3029,273.889205,-323.047614,-0.971313,0.200
3030,273.949501,-323.254242,-0.966049,0.200
3031,274.009798,-323.460869,-0.960785,0.200
3032,274.054294,-323.602379,-0.958372,0.200
3033,274.098791,-323.743888,-0.955960,0.200
3034,274.143287,-323.885398,-0.953547,0.200
3035,274.203113,-324.090508,-0.952630,0.200
3036,274.262940,-324.295619,-0.951712,0.200
3037,274.331829,-324.503202,-0.952949,0.200
3038,274.400717,-324.710785,-0.954186,0.200
3039,274.469137,-324.907580,-0.954145,0.200
3040,274.537558,-325.104375,-0.954104,0.200
3041,274.607227,-325.304883,-0.951658,0.200
3042,274.676895,-325.505392,-0.949213,0.200
3043,274.724719,-325.644854,-0.942717,0.200
3044,274.772543,-325.784315,-0.936220,0.200
3045,274.820367,-325.923777,-0.929724,0.200
3046,274.884374,-326.128402,-0.952136,0.200
3047,274.948382,-326.333028,-0.974549,0.200
3048,274.983526,-326.540089,-1.001103,0.200
3049,275.018670,-326.747150,-1.027656,0.200
3050,275.073836,-326.959279,-1.027765,0.200
3051,275.129003,-327.171408,-1.027874,0.200
3052,275.162720,-327.386349,-1.025444,0.200
3053,275.196437,-327.601290,-1.023014,0.200
3054,275.246257,-327.806253,-1.024023,0.200
3055,275.296077,-328.011215,-1.025032,0.200
3056,275.324782,-328.157629,-1.017063,0.200
3057,275.353488,-328.304043,-1.009094,0.200
3058,275.382193,-328.450457,-1.001125,0.200
3059,275.446926,-328.650894,-0.996280,0.200
3060,275.511659,-328.851331,-0.991435,0.200
3061,275.550377,-328.993067,-0.992248,0.200
3062,275.589096,-329.134803,-0.993060,0.200
3063,275.627814,-329.276539,-0.993873,0.200
3064,275.680411,-329.483935,-0.991660,0.200
3065,275.733009,-329.691331,-0.989446,0.200
3066,275.789718,-329.893310,-0.990600,0.200
3067,275.846428,-330.095290,-0.991755,0.200
3068,275.890486,-330.236273,-0.984945,0.200
3069,275.934544,-330.377257,-0.978136,0.200
3070,275.978602,-330.518240,-0.971326,0.200
3071,276.044061,-330.708192,-0.967958,0.200
3072,276.109521,-330.898145,-0.964589,0.200
